,mean_rankleAccelerationX,var_rankleAccelerationX,mean_rankleAccelerationY,var_rankleAccelerationY,mean_rankleAccelerationZ,var_rankleAccelerationZ,mean_rankleAngularVelocityX,var_rankleAngularVelocityX,mean_rankleAngularVelocityY,var_rankleAngularVelocityY,mean_rankleAngularVelocityZ,var_rankleAngularVelocityZ,mean_rankleMagneticFieldX,var_rankleMagneticFieldX,mean_rankleMagneticFieldY,var_rankleMagneticFieldY,mean_rankleMagneticFieldZ,var_rankleMagneticFieldZ,mean_lankleAccelerationX,var_lankleAccelerationX,mean_lankleAccelerationY,var_lankleAccelerationY,mean_lankleAccelerationZ,var_lankleAccelerationZ,mean_lankleAngularVelocityX,var_lankleAngularVelocityX,mean_lankleAngularVelocityY,var_lankleAngularVelocityY,mean_lankleAngularVelocityZ,var_lankleAngularVelocityZ,mean_lankleMagneticFieldX,var_lankleMagneticFieldX,mean_lankleMagneticFieldY,var_lankleMagneticFieldY,mean_lankleMagneticFieldZ,var_lankleMagneticFieldZ,mean_rthighAccelerationX,var_rthighAccelerationX,mean_rthighAccelerationY,var_rthighAccelerationY,mean_rthighAccelerationZ,var_rthighAccelerationZ,mean_rthighAngularVelocityX,var_rthighAngularVelocityX,mean_rthighAngularVelocityY,var_rthighAngularVelocityY,mean_rthighAngularVelocityZ,var_rthighAngularVelocityZ,mean_rthighMagneticFieldX,var_rthighMagneticFieldX,mean_rthighMagneticFieldY,var_rthighMagneticFieldY,mean_rthighMagneticFieldZ,var_rthighMagneticFieldZ,mean_lthighAccelerationX,var_lthighAccelerationX,mean_lthighAccelerationY,var_lthighAccelerationY,mean_lthighAccelerationZ,var_lthighAccelerationZ,mean_lthighAngularVelocityX,var_lthighAngularVelocityX,mean_lthighAngularVelocityY,var_lthighAngularVelocityY,mean_lthighAngularVelocityZ,var_lthighAngularVelocityZ,mean_lthighMagneticFieldX,var_lthighMagneticFieldX,mean_lthighMagneticFieldY,var_lthighMagneticFieldY,mean_lthighMagneticFieldZ,var_lthighMagneticFieldZ,mean_headAccelerationX,var_headAccelerationX,mean_headAccelerationY,var_headAccelerationY,mean_headAccelerationZ,var_headAccelerationZ,mean_headAngularVelocityX,var_headAngularVelocityX,mean_headAngularVelocityY,var_headAngularVelocityY,mean_headAngularVelocityZ,var_headAngularVelocityZ,mean_headMagneticFieldX,var_headMagneticFieldX,mean_headMagneticFieldY,var_headMagneticFieldY,mean_headMagneticFieldZ,var_headMagneticFieldZ,mean_sternumAccelerationX,var_sternumAccelerationX,mean_sternumAccelerationY,var_sternumAccelerationY,mean_sternumAccelerationZ,var_sternumAccelerationZ,mean_sternumAngularVelocityX,var_sternumAngularVelocityX,mean_sternumAngularVelocityY,var_sternumAngularVelocityY,mean_sternumAngularVelocityZ,var_sternumAngularVelocityZ,mean_sternumMagneticFieldX,var_sternumMagneticFieldX,mean_sternumMagneticFieldY,var_sternumMagneticFieldY,mean_sternumMagneticFieldZ,var_sternumMagneticFieldZ,mean_waistAccelerationX,var_waistAccelerationX,mean_waistAccelerationY,var_waistAccelerationY,mean_waistAccelerationZ,var_waistAccelerationZ,mean_waistAngularVelocityX,var_waistAngularVelocityX,mean_waistAngularVelocityY,var_waistAngularVelocityY,mean_waistAngularVelocityZ,var_waistAngularVelocityZ,mean_waistMagneticFieldX,var_waistMagneticFieldX,mean_waistMagneticFieldY,var_waistMagneticFieldY,mean_waistMagneticFieldZ,var_waistMagneticFieldZ,mean_id,var_id,mean_subject,var_subject,mean_category,var_category,mean_trial,var_trial,class_label
138,6.812573443182382,6.679590404316801,5.387889174948697,11.06473696498213,4.607767251638875,5.279058691864766,0.6619976539222022,1.234339359302292,0.29700670735848655,0.08826361651933574,0.6544830031581594,1.2186625031282423,28.12566120363153,41.14353957922692,21.26470670707994,100.39677249841861,33.93311013256593,154.3481166037243,5.813901281213245,20.478299948169322,6.795149065523201,85.89943948627256,2.802077645850538,11.019058121529682,1.4851288836220422,3.6653276155075796,0.4564684344102873,0.3198752051369914,1.1428684750647267,2.5419955434792003,20.263981630982354,329.65911783318643,31.581049328824612,62.49302508683052,8.152511144669546,36.257900153954196,9.118138135865678,31.48792888980662,5.28902503010195,4.605444063628106,2.420318369695451,7.786772611519182,0.6289639076998494,0.2662369977860974,0.4697520543397265,0.08315021258637,1.044384856488812,1.7872666025760842,36.7063922297915,85.17617409788369,87.5039641801701,502.2186148617387,58.78373093462466,24.48832405683066,5.444872638903732,15.75374634777757,7.06964855079239,66.02991372280813,2.519585824907259,29.657550039527802,1.1073902142446865,1.514240228016595,0.6288189470978374,0.32717845899249326,0.93565085794072,0.6204434372970966,18.076753590379738,245.658349751733,26.7338407260932,74.82016156707608,29.916651855671525,124.78122997770124,4.607956051387116,16.109851958477613,2.066842638637617,38.24624285759448,6.632562556183754,41.141801306762176,0.960610457185495,0.6353285827713315,0.8413712195193463,0.6647442935032096,0.35459500654373144,0.20160119552147726,19.239381627727337,260.16942604820235,54.91664781285283,146.48778170730162,16.41174177374332,357.71938002591327,5.1091583615843446,21.6144582915131,2.2371193779746736,30.733070099146293,6.101739202644614,39.640415301351595,1.0707025294744432,0.9079301272602736,0.6427448794537338,0.7158891032293991,0.3298317403855511,0.42239403829015437,17.83674986032998,233.33693557517336,20.080376425479535,55.86668212727196,16.546169424373844,162.43735486143225,6.54947627974408,73.12081925448574,3.1700278181463566,29.910919718368095,6.837290170976886,11.01380680813718,1.1216399828405228,0.812542928797107,1.2188113342392013,1.3902226244148368,0.7072055901426271,0.6869767472133397,21.51912894349954,197.45401538085795,42.50209881776195,111.99987254960114,28.512132909384082,141.19965876906258,1209.0,7575.166666666667,1.0,0.0,6.0,0.0,3.0,0.0,1
139,7.70876705323182,55.08109762415234,9.745337274040411,134.99165305133832,7.704571638449693,51.985634511295366,1.304995594614849,2.4766305265075177,1.5142883868560046,1.9863997518647034,1.5974421010312447,2.1578682531503928,31.89384973326395,286.98920414632664,21.866222259610197,120.15696291376555,31.83529889405368,418.7906250611597,8.980781611574944,82.05630888132,6.511983481870091,101.6844242267791,10.237553959174013,108.41716133278857,1.672499461134314,6.32424686152976,0.8751169267254402,1.1317860112231832,1.4782845679954069,2.373979293661945,27.637152961718282,550.1753816218429,29.351539533597688,255.33123670015266,34.812391449644714,447.07843945679355,6.655530950500076,25.708967982285653,5.065090815089581,22.049074673122625,7.198449292684289,25.63607723951159,1.8113434492994063,3.0843682888628994,1.1118755481071287,0.6628817185683762,1.091700988257013,0.6983244030231585,29.34554605502821,210.54811143420818,58.90124334924641,424.4017705681515,21.380832008980338,346.06877826908317,5.215823139299939,32.45734975709517,5.302505400179548,45.36214569973559,8.356867290488708,31.78487720247503,1.1653231455920499,3.022690383609972,1.008538831839109,2.8833807398898967,0.9964395868170152,1.134716297839991,19.831255961890236,239.5056391665865,11.176679807148899,32.80500622412999,73.59647545545204,567.9133897618683,5.039588519133801,24.361166543400977,7.269091393891412,36.79238290210259,4.042393570029458,16.292139226180836,1.1931537208379404,2.08815934435986,0.775713722766114,0.9747954135824624,0.77997950530546,0.8434766418535999,29.475684048725523,235.45338464498354,26.205970682426546,174.94990466384846,53.19178715575969,206.40911374195693,5.125184742869976,16.01551421882417,6.561184544933099,24.857120222278333,4.962804491238737,21.568185271210627,0.837187608177588,1.0505139137388475,0.9114834059615665,1.3716017659359103,0.6471118456431207,0.7390993287533221,22.679476802927315,241.8106139581104,15.291254947450867,37.59361005920668,37.15416375505568,301.0928710535041,6.050298177572184,40.06601490547291,6.917704372112933,37.98178641785169,4.293905826588703,45.55893080302516,1.0829660822877172,1.744737268901102,1.6950869706839917,3.1081568036724403,0.9004385529110747,1.0568189664452883,26.60974681575433,46.77469885616954,22.18162681751473,88.51631396026,19.039536130190687,154.86296693622918,1339.0,7575.166666666667,6.0,0.0,2.0,0.0,3.0,0.0,1
140,8.731448947417974,84.92532086053113,6.749711921308623,71.9404379911321,9.000858023006197,83.08851633517982,1.6112197833507016,2.124019080647138,1.5992934025926175,1.8010344929227904,1.4367440150019193,3.1752664864023243,29.471083929421894,444.99921892978745,22.966506497544604,149.5852105064916,30.187795803792454,273.22438409710776,6.082930843887287,67.051201707845,4.135607930531484,35.58351567570711,9.233118885874353,57.23570740032508,1.1799559849662478,1.9494709399211305,0.93442197577959,1.15418855409543,1.037238713309008,1.1346193078821887,12.25723145850176,91.99361456967497,12.77129510249262,148.53257869711194,42.28500765740277,77.32062106416517,5.9642887035279575,31.329736121977113,7.116801225700945,59.71981844053143,7.461612372204315,39.58020198054978,1.915458195726774,2.132491013338248,1.3460362720167098,1.1178082526455904,1.4517849770102316,1.3061829707567971,18.391128569222566,243.87894546106511,58.62969886741765,1045.5423431697668,22.172704254372967,398.1516271657326,3.4728298123517503,21.40843126646066,3.2227556374406694,15.189518973466532,9.13737586234693,43.09946115819593,1.0440521452447953,1.0132271981324117,0.7968782816872007,1.1777180310581026,0.8222296079531763,0.8772705236415145,22.498748913753865,102.00025281291558,16.707750494619738,140.55399691855936,85.78697888954137,142.3002864533404,3.766814025313875,5.065890978427807,7.831428469663047,21.128539188515465,3.863339079614339,9.534774621831476,1.0405259764416026,0.9635922529888451,0.8310704990839307,0.9742085412528968,0.6082805704278035,0.6563685466807108,15.207738381877009,223.58542858570422,23.240317091816088,104.7594491939408,36.57471661631055,716.8091265115069,3.751860978781088,15.40599847680579,7.005788396487007,23.11451011704502,4.878122586769321,10.353894203722033,0.7420928823098515,0.358497339643052,0.9027594940126676,1.3217969901167113,0.7245708598335276,1.0019530474540423,17.652415955955924,250.9151179141105,23.414409835869293,55.313677115447156,19.215903018604333,304.03344167717444,6.103802772405932,38.15772517698273,7.636574452699617,53.29024075486654,5.6820671487587235,14.725859807850581,1.1662120147802761,1.1452973395048218,1.601268025170826,1.1526786991822418,1.0164224113891442,3.276114221165967,19.893951182696114,232.55644523604332,19.54053338342331,276.5604048875302,14.062276939914076,61.83708096786532,1102.0,7575.166666666667,10.0,0.0,7.0,0.0,1.0,0.0,1
141,6.490511218731004,15.856168022397567,6.993421207924692,65.91277425432857,2.490653542158166,6.26561211355035,0.6200530086597582,0.20842528884099912,0.5094738006421622,0.14057188606048798,1.8385307464966754,1.695914795975033,32.452082306790196,321.68464046962924,38.34294779474949,361.79481864802483,3.7781615046122146,11.463902551425113,6.246618408004311,22.891987516340766,7.68123580572316,87.4286705735875,2.134500128111069,6.60120840657299,0.6727536688357642,0.5969906410454511,0.31596505193119445,0.31139447095328926,1.9744337114545694,2.353710278485807,30.15652176618972,490.84499087562637,32.52245324523346,176.84304835093982,9.3254825860955,11.666314687949104,6.288709855292341,20.81128209456186,6.684788849514188,20.374465606763245,1.296610883468038,3.5280026025506572,0.5186834084852429,0.21544302868269832,0.3957514592440199,0.1530560407064678,1.7596953505173671,0.9929852997253901,39.22094928040061,461.3579543557096,100.1699033211236,525.0406274662413,40.145755881882984,23.60374840034494,6.138141285417682,37.06587194281255,7.617114508914393,41.72079947987873,2.131318599865942,6.358724611983761,1.022779164146601,0.7698917084633827,0.48779098021850437,0.2637199571029165,1.4521009395907685,1.0694592425181702,26.793082764972485,338.02261439536346,32.76161331116559,222.47720185745453,42.435548757001804,22.907447502896385,3.984133117735505,32.36817086932914,1.0132464590355557,0.9514276332020218,8.16665325865793,7.41902947474964,0.3246193961650319,0.04853414317427999,1.3373585189274972,2.636579214743126,0.18555953478699241,0.029829764360731943,25.82678541050995,194.33106220697107,41.51172370530442,25.42998053581644,38.187644387994496,1211.8072849998198,4.133560982387377,27.548019784790437,1.4287036727136155,1.0797919599922188,8.640304907809856,8.086336126328844,0.17391593973778893,0.04398266147550615,1.0217509649870329,2.526037107837491,0.24995696010471063,0.0994376535409967,17.14100974461565,130.84817321850014,15.93132842181133,17.72208013266867,29.811073693029112,503.09764605341724,6.068498778457063,37.58531223060301,1.779687585411253,6.157656912406111,8.689401288761253,14.162102724107578,0.2578304478157222,0.043846484733659076,1.5141333722388775,0.833056548503179,0.23211202296997696,0.1329911960731897,18.317239414790702,249.2959266072304,29.726653330349844,48.35247461409464,27.7511234639887,158.9976246437102,1075.0,7575.166666666667,6.0,0.0,4.0,0.0,3.0,0.0,1
142,6.897621459293603,62.60141730325551,7.652456745319688,118.80341141507704,8.894935369095533,102.15974285221023,1.8495116866706824,5.457969533860483,1.228522078314157,2.4155954882792248,1.601775911372879,3.6550698467878933,23.6027664998144,376.51291938757896,24.64468565528773,222.59599390803047,44.8182944966313,144.562949680143,7.515079852725778,64.45470274401957,9.435655971277393,126.14179607099477,4.928433685950266,37.64510545454743,0.9264930336220976,1.1821514169487468,0.6544660583238637,0.43044040605305706,1.7179602121290722,1.551324691454331,21.959934450760237,326.8338071281617,27.704512141075643,104.79561634886097,28.007327031455564,145.3604522158259,8.3309322405031,40.86198914069578,6.026171352875193,99.12072098233286,6.868374283329593,101.01003036154847,1.5467058410679502,7.226805696233485,1.6174801408941315,3.022041756811033,1.2014510015352935,1.7737375876359662,30.75121704491468,278.0055646983149,77.13388948662336,329.43363759896863,75.29653403450088,148.32924003849973,7.336133332223789,24.410147649302292,7.4568325566975675,79.97003387616289,3.1566913517229134,11.10904594736567,1.330279503267512,1.4408156577948956,0.5044202057274787,0.1917585800683873,1.4398228076133457,1.2934917221685842,22.123388662587764,267.3506577813436,20.59403638388231,115.7194642112263,27.50149343655355,101.88308103939026,4.240435096658797,25.324454203050657,2.7867979271386893,14.543615507950802,7.980546285778878,12.305052634376088,0.8357129876603964,0.6336708966086232,1.0788870698507826,1.7118879243419114,0.6528150080621979,0.4606127265428256,27.832006587538608,98.20429713694453,67.68719588878542,82.89719073044985,22.514114920080846,793.1140621337005,5.636407974222521,49.23267963697573,3.020262976350306,10.531752391610858,8.20019362602024,9.500332570010295,0.6405461012568338,0.69977215633166,1.1061283731368987,1.7486195907858708,0.6127012763253608,0.45640516649514923,15.743714586135457,232.0816568903504,28.87057738446714,41.53665368590845,24.982090544264974,453.1175657657191,6.6453422254749706,37.96224180056489,3.025114930621611,9.051912764040052,8.022416962790256,11.312388947587406,0.6588670138622196,0.4750002897707994,1.437566086693212,0.7650037114222984,0.6032350339746548,0.597580563821745,19.327299540571595,286.8327588021558,36.84097138591779,155.52659233647228,18.7503998873514,38.34944433130072,1113.0,7575.166666666667,7.0,0.0,4.0,0.0,1.0,0.0,1
143,6.353173407937935,118.11431511885081,6.294121466453289,44.813041430915106,9.768700292049305,74.19661511425639,1.6164551676244032,3.847638884719573,1.0562426425835492,1.3731768149030854,0.8813849570248214,1.5969278544401992,19.658209539034043,292.6651606390473,18.666448976510388,51.10593436349776,19.887406135182147,65.89486774801593,7.129333375844845,37.50121667945557,8.32399029857742,52.25451486576801,6.192870606417672,37.8143203167794,1.3327807894054309,3.4065374476887387,1.1233811099267876,1.3494555939285564,1.141407884657383,1.3384975527848753,34.30986794760061,47.1675597316029,18.18630976336343,86.0784104822338,13.701485100028993,64.33556685193295,4.652867107222049,17.767387341848625,5.380290929376584,82.49955763847873,9.110809746250181,44.42580694245193,1.3401268547898981,2.5260866058627967,1.0705196036115223,2.386043655945643,1.0602346477485525,1.918632137454484,14.7247345077239,176.354981438169,38.77940976025654,310.43567871812223,75.6528589749257,177.29383783183525,6.653890069376096,43.27036551706708,6.07356833711118,32.80029736885591,6.927826861358956,17.954657809064646,1.263126272018968,3.7487880311781736,0.891676955503656,1.086038491981021,1.3347538941496506,1.2125462016913497,22.689300844637657,111.30813072865693,11.056381395736405,161.25123108580667,26.40068545175153,297.3192065379573,4.675527117496659,21.034195691127795,7.405038393241821,37.067760631413584,4.844635037616347,14.33788540287242,1.0711732575375172,1.141528474993194,0.9367743955245953,2.02690250639476,0.8479542252089383,1.1812660834504038,18.318270749223736,292.1775024786391,76.03304389624104,399.5206797303241,29.971753506961456,304.99249953989556,5.93427242032342,45.040565778752004,6.368383380216222,31.571821399958,4.808171496463574,8.361909489724015,0.793885641443571,0.4788953627772463,0.8259290824659739,0.8603077194248447,1.0028613297279578,1.6119948971335283,17.177686452342698,202.07064175536772,36.59930876441968,193.7390219206982,25.404053138940288,356.9794279869692,5.542780031558386,46.93996638718292,9.320793419964982,100.01458899214583,3.899017001282535,16.82669571478332,1.2235503901620752,2.4918508238697856,1.2736058425238708,0.60370976975111,1.4375518282517277,5.017215101583885,21.610134591790924,261.6559115748973,53.07189379043357,1202.6528016485622,14.0406980372198,88.8533336498172,947.0,7575.166666666667,5.0,0.0,5.0,0.0,1.0,0.0,1
144,5.300366675909732,36.5402138879181,6.028126059547128,91.17311036814468,9.337510975467604,93.5548617179526,1.6614337759464708,4.7138778539279755,0.9693770890659421,1.7144506570533125,1.1319834532111668,1.2725495331461707,21.101824421027175,190.75345760798695,21.859831189792416,202.64997295559942,45.240141094424004,515.9873463812951,9.85912605684461,62.00665191119373,8.899413877163713,147.91635843974944,6.823819059371156,97.79604555801117,1.4868033102332952,3.2031951928401727,1.214261699192523,2.0060033311925745,2.0859086043835675,4.023425963062344,19.31433905729176,218.68502624799484,26.88565372856971,579.8340519508308,34.78745443816993,324.78326110338986,5.367450858061001,37.85842937905151,4.0804159848740404,48.92552208036575,7.845599448958109,60.08505376698887,1.1735754382349488,1.6288110616868783,1.3581272992398281,3.1568274235446925,0.8756412734804316,0.886643311351731,25.01304168360574,273.8667466637801,34.46471235205565,163.53241933763937,89.4362982436272,599.847733847252,7.675365152267547,40.41627140605622,6.328238072254358,51.742415384392,5.114815871074232,33.43518321497677,1.3376153471625944,2.2161784100970827,1.1504659493433689,1.2887455028381951,1.4752380002469467,1.4266253094807584,28.606008724021752,252.46075195611226,29.996180450599454,306.3277794740087,12.093790220065767,75.35142471234519,5.200558411211172,50.21732175580666,5.318087692282772,33.17520265956253,5.864115406557967,17.971403555241498,0.9719551850862157,0.9477041245196648,0.7297637836444516,1.1145244615451761,0.8189437364501123,1.39455921573943,17.42488321293133,191.40011734784233,84.37889574374076,507.839136186924,30.669546219170638,789.949603798805,5.543920698962437,43.282458049711146,4.605387565163134,23.32015849695927,6.0066126398989725,11.376262441153193,1.0363020691154308,1.4596450555530471,0.5440367585731875,0.6088258454806105,0.8355437793546168,1.7742645202803276,17.716675783854065,250.81784371965352,36.0427535776284,171.32900420162534,19.47769841267124,240.83223670683768,6.394444457463768,40.753826814756856,4.654743915086494,49.190853784936834,6.429800833553769,12.065501458760842,0.9167786134589476,0.9761677656173515,1.47642815764684,0.6206570207743687,1.2027642022755671,3.602879848667962,26.3479650116145,143.82404541769031,44.74915817172028,307.51042991704276,10.077691397150094,24.74580750042156,1202.0,7575.166666666667,10.0,0.0,6.0,0.0,3.0,0.0,1
145,5.283767372431648,47.13492392863371,4.191353329942342,39.16753126651604,7.567976644742256,52.93000980507164,1.9431333240938444,6.029509779747743,0.9082022608954775,1.502948703957679,0.7540562188935828,1.9016206050000093,21.740728770379608,338.602977502655,20.295997509528632,266.8339070796543,36.99701165677701,322.4762118197462,5.063212153622478,17.738291243112794,4.852818654811449,35.70521192619418,6.361661230275822,51.11521171710934,1.3111662038376066,1.9951005948456744,0.5433675509388636,0.3694125842059325,0.9849874294961283,1.5228243851076098,21.01349640843084,318.7175563335214,19.50308198134022,71.2886150320015,20.609553886212385,165.40281869624567,4.744327533977768,9.993003461536363,5.938703574524864,17.52674297761499,6.4631406421528705,44.11949313767159,1.6044166711058685,2.774545124943621,0.6767416310152797,2.4559092837849423,0.9576813892725905,1.0196199479214667,25.588300735847497,61.04083459350159,82.46917008561549,587.0886388603869,81.67465448221098,261.8232586836406,5.454444154571012,20.28548265124248,7.338411959528651,41.32295958092551,4.5383467950186756,20.38238241171068,1.5523198972026078,1.1337458062031167,0.48710308403265584,0.20349820665361468,0.9288391528057052,0.6283419393944654,18.622330373852357,216.4963623217335,28.87574684515942,194.99850626926116,46.99738216716982,497.611877396486,5.373757974393171,25.116582261130638,3.950063354979297,59.441885793334876,6.637379009230217,22.28177462042688,1.102564255607955,1.4230186622585508,0.9826038442614455,3.2829252312650756,0.7685310697056155,0.561590267129586,32.073283946395314,19.01388602588715,54.45656996311936,446.31104112206395,37.21601291075101,773.6318539848494,5.475384197696004,48.45834502542342,3.513460911726084,43.499476113366825,6.653134901592495,15.63306523895165,0.9952147011072731,1.3691491276506962,0.7974951447380638,1.6771974242920924,0.8279746638133695,1.3448468575950914,21.41714475202402,135.59229332909035,22.29927423705294,193.9564778019048,27.308059580797373,181.06853829719478,9.038055420911986,54.63309038680549,5.0063033831674,35.88556031284126,4.38183082832005,12.997054659022385,0.7475731478612623,1.049254851966123,1.4551554567233174,1.1796883408212282,1.2758593334978063,4.067417410788745,28.82019716521038,147.6558240259538,44.416714439954475,572.1607867315977,18.66010630784241,60.761762801813575,1051.0,7575.166666666667,5.0,0.0,4.0,0.0,3.0,0.0,1
146,6.2135631303825845,69.12901320316026,6.814882051484331,97.18205411680292,6.763298918007319,83.56425411224224,0.9544285880722743,1.4665916731131012,1.7235935617321825,2.8197086502949884,1.5092222862331617,1.8083626177300085,22.612072295141083,292.345782966677,24.946207176064732,423.4166671819879,36.242360388668274,194.23589637766509,6.9152010496693395,75.3113294449946,9.681668881537313,110.12411650559368,3.2623827575003586,22.84346472683922,1.1042057644448977,1.9608563855471444,0.4888514750341241,0.22268428862574235,2.40832128706218,3.91682832940563,26.073233980920623,356.1180686495303,33.68656377142846,236.86457112090423,13.929509687574697,68.75477710365817,6.4068499908247265,34.549234493475474,8.576483688648308,106.18875409288917,5.8432523614705305,51.72026065696181,2.601582255412475,4.965693116310715,1.1158287230278814,0.8816245502668575,1.8320896901628094,2.527268700654822,24.298449585604114,187.2140278772001,69.62631493628619,1241.4386845890529,63.499751151202126,361.95805964491166,6.639081177997876,22.534416173991875,7.09441806226845,58.617079013667265,2.2220672054380253,4.503654090829532,1.0317018537819262,1.2617386934005923,0.35492731172025227,0.09670650260229566,1.5573686968923495,2.5664145220251995,30.572293492448686,329.9263061017057,22.683711796998978,101.80367643178963,26.19000586639607,142.23262614640888,4.575914867151145,35.599360698804524,4.105986318640733,10.699591817844873,7.733528525478816,10.242587063587058,1.0243026404255533,2.049043172071888,1.326654260951416,1.658344029820997,0.9395176726455283,1.1566148542340926,13.694640100398333,108.81013734387426,79.27364123144815,315.63847390281165,19.43082834459668,857.2284651071348,3.1686417551531743,16.656323256994018,2.920262536482632,7.70199725002931,9.28988035315295,7.398385726881247,0.7211119514555756,0.6022346986399637,1.1056801601780264,1.9936841985776672,0.460416562571989,0.33977118849988985,16.68263227915843,59.4222843699776,31.822419039830812,53.90731348755391,19.35267722942059,638.7633707894919,7.194022222115748,26.43395411477648,3.534693395161995,7.592494465562499,7.568736010314618,13.312070254990175,0.5421745320225129,0.29456364506643706,1.2392474330096905,0.774210806802419,0.7860484707000607,1.148415138945388,25.022488728314144,85.8418385203568,29.6578218881474,183.3383945401734,20.208640836104998,210.87635349519817,1329.0,7575.166666666667,3.0,0.0,5.0,0.0,2.0,0.0,1
147,9.279908805811372,77.6917593691191,8.63221134803261,112.28104434299695,8.201791799864523,67.29302780946317,3.4702946909384624,13.83508178076628,1.2372988378145635,2.01743320173026,1.090601280998776,1.3418407613570245,23.18603496060419,384.42761382980643,30.627995869844064,176.07847673852513,26.351214796874014,230.31281748960697,7.5774346488988975,100.14227422750116,11.117963723788824,100.55987722155793,8.828905352252068,98.08100888067858,2.6565842828744297,10.232926227602798,1.528200862752088,2.267700386884391,1.1409168994631247,2.3089111710645445,18.34029534449213,40.90376219881523,38.79341266103757,400.16231338859365,24.898863654430535,182.61208110530055,7.998288493615845,74.54646482286094,7.135809180903035,51.973539213496444,5.622225632439321,21.794667891131652,2.3458454660588623,4.044441747715179,1.5871824066582418,1.4726499604490881,1.6168774070970071,3.16943320761031,37.66297713199327,133.4452521941564,37.00114905195577,853.555118945127,40.226532476883,578.2007455013727,7.4029223337720005,54.59996112290106,6.948781657159526,30.608984139386152,6.178678436161474,34.32071661431375,2.1663310766240205,5.348459979221965,1.1709499216632318,1.6187913795252777,1.5619047053585269,2.6787130559500203,36.41392429722504,100.37783435385668,38.91577839867469,927.6000326259242,61.62865844042198,515.4786546867853,6.171388451059494,23.108034323998822,4.856938772967884,36.49953381799403,8.172862500598983,59.64554960672742,2.0779687767706045,2.7509223372213265,1.1170515779415888,3.4492553363697054,1.1160289684956062,1.4241083605391542,23.44923181762529,115.23978502675173,25.51047241618467,341.90258126559166,52.089517580469035,1224.1751004501455,5.582762473309258,10.987899830297293,4.538541484358055,30.689802287873746,6.516649969417194,39.19722646292007,1.7229702798185556,3.2716442306746503,1.0708561455041938,1.9232601331940362,0.8805699576879,1.0228523049789537,33.792116196646646,110.82660040600538,14.019149116918049,89.57847054151291,29.765525259671616,492.39300737997263,6.086069926792799,19.986683483219522,6.679107280862688,62.42135852045151,5.94446863377145,22.635362397835724,1.3756872324344154,1.8763871843514277,1.7771259635637369,1.4403343971181641,1.0881844424865783,2.848004345753506,38.293825508352136,64.0746447735062,22.093364673694502,198.62440155117037,25.860070365607935,64.5590380373104,1397.0,7575.166666666667,7.0,0.0,3.0,0.0,3.0,0.0,1
148,8.562692333223218,50.02461125274287,7.045405116346835,104.52811481529064,10.010377521116126,127.1572666580009,2.7321629863150383,10.974376716970285,1.6917706353534199,2.4525567151933334,2.507594105097592,2.693694591049335,28.227141538925743,300.47758659635485,29.843796336249852,236.88299416380332,20.124103086582846,212.7540162252888,6.844230672907691,26.68502063051674,4.702573598922537,28.877981230185913,6.959465804288591,71.59108497750495,1.5048021186491052,1.709922733715436,1.576637379050818,1.7785301140377976,1.3767124694830852,1.8860265332108679,40.010081888829355,204.63383998608506,17.048834059523585,89.243053719491,21.93439071608144,220.9273161994026,7.915394604472177,43.673985739985625,6.597790016512699,78.78806443094953,5.984826369638062,56.91464741090605,2.0670885117769013,4.1803224493284485,1.7795073954300318,4.103857890305845,1.3851607234110481,1.3089617810192165,40.955566942889824,171.47237047116676,56.05529800364346,703.1973107041965,49.26723177963713,250.75019171591305,7.76863702532659,44.58177033460037,3.7304502596237086,7.032491152258522,5.385178044435268,26.59235289512081,1.1050105425900474,1.2918888607095853,1.1714999932135173,2.4090880145646567,1.4786561192647614,1.9391525993493277,42.10854855684743,184.7149762189168,26.433394860550514,408.9577280475667,43.56551121794108,829.7373411302846,4.658213989059224,15.988534326468738,5.60575038455798,22.25422785201476,6.5413071571004595,28.780901400284232,1.2393151446001178,1.56339566757233,0.8508920596535023,0.6394135111744625,0.908587583149644,0.4289467453343528,18.85952676159865,203.49054951044536,40.87477574106368,645.3647866467213,29.391310777057246,648.7434997352767,5.9729442965746715,45.327728944945875,4.0863204543846985,30.457771730042303,6.837981546371927,24.135988871730856,0.8648974912022968,0.9617926157854481,1.098607455969976,2.221527317618661,0.6607464402312633,0.42199759573943646,20.0740602352839,242.68827133110813,18.74142600729616,110.84638468807947,20.74897179418426,123.54511895470425,6.764529584563551,39.45459682720493,4.168342896139998,25.67603118659685,6.95582678589809,12.046640470585219,0.7019549336845591,0.8231606985711305,1.4476349058427982,1.304975160014108,0.6385472401550374,0.576794945462806,22.41239469867212,185.814531316746,38.57378350698275,83.81698391441054,16.398698471709345,22.005890706152258,914.0,7575.166666666667,7.0,0.0,5.0,0.0,1.0,0.0,1
